spending_vel_3h,spending_vel_6h,spending_vel_24h,frequency_3h,frequency_6h,frequency_24h,category_risk_score,merchant_risk_score,age_risk_score,is_enterprise,cluster,fraud
-0.18919143283589432,-0.02842406596768785,-0.1612741774036573,-1.4993710863795822,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.39421455493179935,-0.3913418407906091,-0.08343409655754518,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.09613889310282112,-0.021247279236717858,-0.16991623603942685,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.06485085390657723,0.029148306882955926,0.18005020683472933,0.15560184084554693,1.1847497147741717,1.0806022043327261,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.08768297432180285,0.2650337949876527,-0.5780750025193994,0.15560184084554693,-1.4534742454844713,-3.032772814231255,0.5679485371140799,0.19623801829907606,-2.504132475134201,-0.04432963510420338,1,0
-0.05108040240583464,0.0442606595587427,-0.10773526998633275,0.15560184084554693,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.00618628328868055,0.2809049268772865,0.31565173941735325,0.15560184084554693,1.1847497147741717,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2095539565531467,-0.3068960374495495,-0.004276778853843194,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.319381115366794,-0.27575447388124413,-0.3958531336780014,-1.4993710863795822,-0.5740662587315905,-0.8866641088935258,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.07321358035936984,0.08472888429725116,0.25109482277066425,0.15560184084554693,-1.4534742454844713,-2.8539304221197774,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
0.027107960975285447,-0.1804644509422874,0.05998468279675108,0.15560184084554693,0.3053417280212906,0.9017598122212486,0.5679485371140799,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.21996948423777424,0.18963011061160379,-0.19064732826540423,0.15560184084554693,0.3053417280212906,0.3652326358868163,0.5679485371140799,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.14814021225260046,-0.1890007170980666,0.15254827094824888,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.2916563977197341,-0.29918178210877133,-0.15586981310009201,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.24333617553485834,0.2742339929555481,0.23491866173448017,0.15560184084554693,1.1847497147741717,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.28210418407662946,-0.20142572672481174,-0.2043244324596208,-1.4993710863795822,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1389141717582852,-0.2006037159098108,-0.15486034186343536,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.3037248042249251,-0.18169746716478888,-0.14544271386291713,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.010774720448344259,0.1687004506296564,-0.6155854763985873,0.15560184084554693,0.3053417280212906,-2.6750880300083,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.005369565411270348,-0.24040800883620317,-0.24438320568012534,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.2609495255694611,-0.37158196543000915,-0.4058370504210343,-1.4993710863795822,-1.4534742454844713,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.24280160465300019,0.31166710083866844,0.2552435033408272,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.11692078229708783,-0.14135570562858815,-0.09493222015556302,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.08169408222788219,0.7227041241397226,0.3905249596776817,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.5521535381972531,0.30689311495154753,0.04590132798290428,1.810574768070676,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1300609005768708,0.009103889317163506,0.151046374718101,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.036402610710332524,-0.09981254367046306,-0.11683282174108162,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.23681271255907957,-0.2849546718491395,-0.6938933609885165,-1.4993710863795822,-2.3328822322373526,-3.032772814231255,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.523823070416728,0.08924994377975606,0.5823368052673199,1.810574768070676,-0.5740662587315905,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.23606717393327625,-0.05675182328464383,0.3311508160874872,-1.4993710863795822,-1.4534742454844713,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.14236228790262517,0.18650014635448492,0.027361526977962753,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.2001195183257619,0.12494418263114389,-0.09437824203788542,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.10187022128868393,-0.038446274750584056,-0.19218615637006406,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.0435098107429579,-0.233389301108118,0.07345250636873395,0.15560184084554693,-0.5740662587315905,-1.6020336773394355,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.5068620666797031,0.3875134064227949,-0.13869649145208843,1.810574768070676,0.3053417280212906,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.11962335981562468,-0.07818733607582247,-0.273928705289594,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.07563658089323053,0.048655255838940155,-0.22695136091053886,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
3.8709653271247157,2.4797838570048385,1.1274389624371794,0.15560184084554693,0.3053417280212906,0.3652326358868163,7.7369867686911755,10.254446549890412,0.8723455087572418,-0.04432963510420338,1,1
-0.22115640141721044,-0.039742522574239485,-0.32046286717450717,0.15560184084554693,0.3053417280212906,-1.2443488931164806,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
0.033258654638162764,0.8815735220389452,0.1764555043822439,0.15560184084554693,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.11528991655314343,-6.469285015502527e-05,-0.3069704223528498,0.15560184084554693,1.1847497147741717,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.20135303166931048,-0.15400202585937206,-0.10852314997591869,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
2.23464783197883,23.027746278586577,14.353765006987087,-1.4993710863795822,-1.4534742454844713,-1.6020336773394355,7.7369867686911755,10.254446549890412,-0.27303444076290534,-0.04432963510420338,1,1
-0.2582469480509241,-0.25928264178064814,-0.12163396542762026,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.0324199236841339,-0.15169407241725402,-0.26185198232422363,0.15560184084554693,-1.4534742454844713,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.08476942905932087,-0.228710162622728,0.009818886584840732,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.4407175267162798,-0.1889691012974896,0.21360897014115082,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.03164980197083636,-0.25523581930679723,-0.5467690835581999,0.15560184084554693,0.3053417280212906,-1.9597184615623904,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.24452566272517032,-0.14565545450705464,-0.7379900191556484,0.15560184084554693,-2.3328822322373526,-3.2116152063427323,0.5679485371140799,0.19623801829907606,-0.19287209461954624,-0.04432963510420338,2,0
-0.2641180647291251,-0.43585688800296846,-0.850989244537029,0.15560184084554693,-1.4534742454844713,-3.032772814231255,0.5679485371140799,0.19623801829907606,0.4283057804286352,-0.04432963510420338,0,0
-0.34747860232675554,-0.2958621230481906,-0.43591190689850595,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.09781635501087839,0.12007534934229229,-0.23499019892928177,0.15560184084554693,0.3053417280212906,-0.8866641088935258,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.19319870294958694,-0.09646126880930532,-0.08583466840081413,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3042839581942775,-0.3170130936341767,-0.20851004490429548,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.18956420214879588,-0.12551618953953134,0.17442425128409308,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.04364959923529602,-0.21296549393540215,-0.2739779477889431,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.17640207079239445,0.05532618976067862,0.17730493749601633,0.15560184084554693,0.3053417280212906,0.9017598122212486,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
3.5993096903476416,2.130587339632318,1.994328542228665,-1.4993710863795822,-3.2122902189902334,-3.032772814231255,0.5679485371140799,2.682164119463207,0.8723455087572418,-0.04432963510420338,1,1
-0.16216565765052496,-0.17471037523728083,0.1566230877693882,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.18439202793228562,-0.10325866593335159,-0.16997778916361347,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.05490128786307654,-0.15065075099821432,-0.10230628443309292,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.17772877646416874,-0.13465315590627275,-0.30385583426901824,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.03752091864903757,-0.19260491836383997,0.23345369737884394,1.810574768070676,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.02352005633860713,-0.06699534267157874,-0.4489981011005331,0.15560184084554693,-0.5740662587315905,-1.6020336773394355,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.26691383457588747,-0.28533406145606294,-0.21942956913496148,-1.4993710863795822,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.40204271050273394,-0.07470959801235691,-0.1224218454172062,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.009237047032624979,-0.29478718582857394,-0.38058795887977587,-1.4993710863795822,-1.4534742454844713,-0.35013693255909345,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.01743797191646127,-0.08555381761025423,-0.33633126258975926,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.10606387605882742,-0.23114457926715393,-0.4197480564871591,0.15560184084554693,0.3053417280212906,-0.8866641088935258,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.2837350498205742,-0.33974485424901074,-0.1815497765106552,-1.4993710863795822,-1.4534742454844713,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1719042559500806,-0.16655349868842517,-0.19665491318599618,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.24739004181266372,-0.24843842218275092,-0.26702244475588066,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.20242474344390274,-0.32542289658764795,-0.22006972162650007,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.10813869036728072,-0.04985957875886658,-0.7006888258986943,0.15560184084554693,0.3053417280212906,-2.6750880300083,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.3647191830484567,-0.5590320470508037,-0.8989514389030665,-3.154344013604711,-4.091698205743114,-3.5692999905656873,0.10730107365868137,0.0841542486584696,0.4283057804286352,-0.04432963510420338,0,0
1.4433517730168623,14.244655567703107,6.367444113799983,1.810574768070676,1.1847497147741717,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.04935634433366458,0.42327087687533643,0.06739567894879278,0.15560184084554693,1.1847497147741717,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.4394374172086182,0.24179618156358743,0.02696758698316992,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.14697530814978294,-0.23832136599812373,-0.12583188849713237,0.15560184084554693,-0.5740662587315905,-0.17129454044761602,0.5679485371140799,0.19623801829907606,-2.504132475134201,-0.04432963510420338,2,0
-0.34212004345379443,-0.37075995461500827,-0.11491236426646609,0.15560184084554693,0.3053417280212906,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
